2024-05-24 08:23:23,644,RT1BMLBV1,RT1BMLBV2,RT1BMLBV3,RT1BMLBV4,RT1BMLBV5,RT1BMLBV6,RT1BMLBV7,RT1BMLBV8,RT1BMCBV01,RT1BMCBV02,RT1BMCBV03,RT1BMCBV04,RT1BMCBV05,RT1BMCBV06,RT1BMCBV07,RT1BMCBV08,RT1BMCBV09,RT1BMCBV10,RT1BMCBV11,RT1BMCBV12,RT1BMCBV13,RT1BMCBV14,RT1BMCBV15,RT1BMCBV16,RT1BMLBT1,RT1BMLBT2,RT1BMLBT3,RT1BMLBT4,RT1BMLBT5,RT1BMLBT6,RT1BMLBT7,RT1BMLBT8,RT1BMCBT01,RT1BMCBT02,RT1BMCBT03,RT1BMCBT04,RT1BMCBT05,RT1BMCBT06,RT1BMCBT07,RT1BMCBT08,RT1BMCBT09,RT1BMCBT10,RT1BMCBT11,RT1BMCBT12,RT1BMCBT13,RT1BMCBT14,RT1BMCBT15,RT1BMCBT16,RT1BMLBBV,RT1BMCBBV,RT1BMLBI,RT1BMCBI,RM2BMLBV1,RM2BMLBV2,RM2BMLBV3,RM2BMLBV4,RM2BMLBV5,RM2BMLBV6,RM2BMLBV7,RM2BMLBV8,RM2BMLBT1,RM2BMLBT2,RM2BMLBT3,RM2BMLBT4,RM2BMLBT5,RM2BMLBT6,RM2BMLBT7,RM2BMLBT8,RM2BMLBBV,RM2BMLBI,RM3BMLBV1,RM3BMLBV2,RM3BMLBV3,RM3BMLBV4,RM3BMLBV5,RM3BMLBV6,RM3BMLBV7,RM3BMLBV8,RM3BMLBT1,RM3BMLBT2,RM3BMLBT3,RM3BMLBT4,RM3BMLBT5,RM3BMLBT6,RM3BMLBT7,RM3BMLBT8,RM3BMLBBV,RM3BMLBI,RT4BMLBV1,RT4BMLBV2,RT4BMLBV3,RT4BMLBV4,RT4BMLBV5,RT4BMLBV6,RT4BMLBV7,RT4BMLBV8,RT4BMCBV01,RT4BMCBV02,RT4BMCBV03,RT4BMCBV04,RT4BMCBV05,RT4BMCBV06,RT4BMCBV07,RT4BMCBV08,RT4BMCBV09,RT4BMCBV10,RT4BMCBV11,RT4BMCBV12,RT4BMCBV13,RT4BMCBV14,RT4BMCBV15,RT4BMCBV16,RT4BMLBT1,RT4BMLBT2,RT4BMLBT3,RT4BMLBT4,RT4BMLBT5,RT4BMLBT6,RT4BMLBT7,RT4BMLBT8,RT4BMCBT01,RT4BMCBT02,RT4BMCBT03,RT4BMCBT04,RT4BMCBT05,RT4BMCBT06,RT4BMCBT07,RT4BMCBT08,RT4BMCBT09,RT4BMCBT10,RT4BMCBT11,RT4BMCBT12,RT4BMCBT13,RT4BMCBT14,RT4BMCBT15,RT4BMCBT16,RT4BMLBBV,RT4BMCBBV,RT4BMLBI,RT4BMCBI,RT5BMLBV1,RT5BMLBV2,RT5BMLBV3,RT5BMLBV4,RT5BMLBV5,RT5BMLBV6,RT5BMLBV7,RT5BMLBV8,RT5BMCBV01,RT5BMCBV02,RT5BMCBV03,RT5BMCBV04,RT5BMCBV05,RT5BMCBV06,RT5BMCBV07,RT5BMCBV08,RT5BMCBV09,RT5BMCBV10,RT5BMCBV11,RT5BMCBV12,RT5BMCBV13,RT5BMCBV14,RT5BMCBV15,RT5BMCBV16,RT5BMLBT1,RT5BMLBT2,RT5BMLBT3,RT5BMLBT4,RT5BMLBT5,RT5BMLBT6,RT5BMLBT7,RT5BMLBT8,RT5BMCBT01,RT5BMCBT02,RT5BMCBT03,RT5BMCBT04,RT5BMCBT05,RT5BMCBT06,RT5BMCBT07,RT5BMCBT08,RT5BMCBT09,RT5BMCBT10,RT5BMCBT11,RT5BMCBT12,RT5BMCBT13,RT5BMCBT14,RT5BMCBT15,RT5BMCBT16,RT5BMLBBV,RT5BMCBBV,RT5BMLBI,RT5BMCBI,RM6BMLBV1,RM6BMLBV2,RM6BMLBV3,RM6BMLBV4,RM6BMLBV5,RM6BMLBV6,RM6BMLBV7,RM6BMLBV8,RM6BMLBT1,RM6BMLBT2,RM6BMLBT3,RM6BMLBT4,RM6BMLBT5,RM6BMLBT6,RM6BMLBT7,RM6BMLBT8,RM6BMLBBV,RM6BMLBI,RM7BMLBV1,RM7BMLBV2,RM7BMLBV3,RM7BMLBV4,RM7BMLBV5,RM7BMLBV6,RM7BMLBV7,RM7BMLBV8,RM7BMLBT1,RM7BMLBT2,RM7BMLBT3,RM7BMLBT4,RM7BMLBT5,RM7BMLBT6,RM7BMLBT7,RM7BMLBT8,RM7BMLBBV,RM7BMLBI,RT8BMLBV1,RT8BMLBV2,RT8BMLBV3,RT8BMLBV4,RT8BMLBV5,RT8BMLBV6,RT8BMLBV7,RT8BMLBV8,RT8BMCBV01,RT8BMCBV02,RT8BMCBV03,RT8BMCBV04,RT8BMCBV05,RT8BMCBV06,RT8BMCBV07,RT8BMCBV08,RT8BMCBV09,RT8BMCBV10,RT8BMCBV11,RT8BMCBV12,RT8BMCBV13,RT8BMCBV14,RT8BMCBV15,RT8BMCBV16,RT8BMLBT1,RT8BMLBT2,RT8BMLBT3,RT8BMLBT4,RT8BMLBT5,RT8BMLBT6,RT8BMLBT7,RT8BMLBT8,RT8BMCBT01,RT8BMCBT02,RT8BMCBT03,RT8BMCBT04,RT8BMCBT05,RT8BMCBT06,RT8BMCBT07,RT8BMCBT08,RT8BMCBT09,RT8BMCBT10,RT8BMCBT11,RT8BMCBT12,RT8BMCBT13,RT8BMCBT14,RT8BMCBT15,RT8BMCBT16,RT8BMLBBV,RT8BMCBBV,RT8BMLBI,RT8BMCBI,RM2BMLBI,RM3BMLBI,RM6BMLBI,RM7BMLBI,RT1BMCBI,RT1BMLBI,RT4BMCBI,RT4BMLBI,RT5BMCBI,RT5BMLBI,RT8BMCBI,RT8BMLBI,XT1PLESNSETNO8B
2024-05-24 08:30:25,031,12562,12623,12574,12597,12591,12602,12608,12616,12639,12634,12650,12647,12605,12605,12639,12634,12659,12658,12601,12598,12588,12591,12596,12593,244,240,242,243,238,236,242,243,249,262,263,252,246,251,257,239,246,262,255,248,242,254,262,244,1007,1009,-26,-39,12617,12640,12664,12603,12623,12631,12633,12618,239,237,238,244,241,241,241,243,1010,-17,12660,12642,12633,12598,12627,12648,12646,12630,243,241,239,244,241,234,242,242,1010,-20,12617,12634,12621,12623,12600,12606,12598,12601,12640,12644,12685,12687,12658,12658,12631,12631,12659,12664,12612,12610,12661,12662,12676,12674,232,235,232,231,232,235,236,234,246,251,253,238,235,248,250,237,234,248,239,243,235,245,243,232,1009,1012,-20,-25,12588,12629,12624,12561,12626,12628,12613,12585,12620,12622,12658,12654,12652,12650,12654,12651,12639,12643,12640,12640,12665,12662,12654,12654,238,233,233,233,239,233,237,237,241,258,254,242,245,251,253,237,243,252,247,242,238,246,248,239,1008,1011,-21,-26,12661,12581,12617,12609,12556,12643,12673,12612,244,243,244,245,245,244,247,249,1009,-22,12642,12640,12614,12583,12630,12626,12621,12618,259,255,250,261,250,247,257,254,1009,-21,12571,12671,12547,12605,12612,12628,12626,12636,12610,12609,12591,12595,12633,12632,12671,12672,12584,12580,12611,12612,12592,12593,12574,12572,231,226,228,230,233,225,229,230,246,260,261,247,249,256,257,242,241,262,257,245,239,254,258,238,1008,1008,-22,-37,-17,-20,-22,-21,-39,-26,-25,-20,-26,-21,-37,-22,  B34 
2024-05-24 08:30:55,035,12565,12626,12577,12600,12594,12604,12610,12620,12645,12640,12654,12652,12610,12611,12644,12639,12664,12662,12607,12605,12594,12597,12600,12599,244,240,242,243,238,236,242,243,249,262,263,252,246,251,257,239,246,262,255,248,242,254,262,244,1007,1010,-26,-39,12620,12643,12667,12606,12627,12635,12636,12621,239,237,238,244,241,241,241,243,1010,-17,12664,12646,12637,12602,12631,12652,12650,12634,243,241,239,244,241,234,242,242,1011,-20,12623,12640,12626,12627,12604,12611,12603,12606,12648,12651,12692,12693,12666,12666,12640,12639,12667,12671,12621,12619,12668,12670,12683,12681,232,234,232,231,232,235,236,234,246,251,253,238,235,247,250,237,234,247,239,243,235,245,243,232,1009,1012,-20,-25,12591,12633,12628,12563,12630,12632,12617,12589,12628,12631,12666,12661,12660,12658,12662,12658,12648,12652,12648,12647,12672,12669,12661,12661,238,233,233,233,239,233,237,237,240,258,254,242,245,251,252,237,243,251,247,242,238,246,248,239,1008,1012,-20,-26,12665,12584,12621,12612,12560,12646,12677,12617,244,243,244,245,245,244,247,249,1009,-22,12647,12644,12617,12587,12634,12631,12625,12623,259,255,250,261,250,247,257,254,1010,-21,12575,12675,12550,12610,12616,12632,12630,12640,12618,12617,12598,12603,12640,12638,12677,12677,12591,12587,12618,12619,12600,12600,12582,12579,231,226,228,230,233,225,229,230,246,260,261,247,249,256,257,242,241,262,257,245,239,254,258,238,1009,1009,-22,-37,-17,-20,-22,-21,-39,-26,-25,-20,-26,-20,-37,-22,  B34 
2024-05-24 08:31:25,068,12569,12630,12579,12604,12597,12606,12613,12623,12651,12646,12660,12658,12616,12616,12650,12645,12670,12668,12613,12611,12600,12603,12607,12605,244,240,242,243,238,236,242,243,249,262,263,252,246,251,257,239,245,262,255,248,242,254,262,243,1008,1010,-26,-39,12622,12646,12670,12609,12630,12638,12639,12624,239,237,238,244,241,241,241,243,1010,-17,12667,12648,12639,12604,12633,12655,12653,12637,243,241,239,244,241,234,242,242,1011,-20,12624,12643,12628,12630,12606,12613,12604,12608,12655,12658,12698,12699,12672,12671,12645,12644,12673,12677,12629,12627,12675,12676,12688,12686,232,234,232,231,232,235,236,234,246,251,253,238,235,247,250,237,234,247,239,243,235,245,243,232,1009,1013,-20,-25,12594,12635,12631,12565,12633,12636,12620,12591,12634,12636,12671,12667,12666,12663,12667,12664,12653,12657,12653,12654,12676,12673,12665,12666,238,233,233,233,239,233,236,237,240,257,254,242,245,251,252,237,243,251,247,242,238,246,248,239,1009,1012,-20,-26,12668,12586,12626,12614,12562,12649,12680,12620,244,243,244,245,245,244,247,248,1010,-22,12650,12647,12620,12589,12637,12633,12627,12626,259,255,250,261,250,247,257,254,1010,-21,12577,12679,12551,12613,12619,12635,12632,12643,12624,12624,12603,12608,12644,12643,12683,12683,12597,12592,12624,12625,12606,12607,12587,12585,231,226,228,230,233,225,229,230,246,259,260,247,249,256,257,242,241,262,256,245,239,254,257,238,1009,1009,-22,-37,-17,-20,-22,-21,-39,-26,-25,-20,-26,-20,-37,-22,  B34 
2024-05-24 08:31:55,100,12570,12630,12580,12605,12598,12608,12615,12624,12654,12648,12663,12660,12619,12619,12653,12647,12672,12670,12616,12614,12603,12606,12609,12607,244,240,242,243,238,236,242,243,249,262,263,252,245,251,257,239,245,261,255,248,242,254,262,243,1008,1010,-26,-39,12624,12649,12672,12611,12632,12640,12642,12626,239,237,238,243,241,241,241,243,1010,-18,12670,12651,12642,12607,12636,12658,12656,12639,243,241,239,244,241,234,242,242,1011,-20,12628,12646,12631,12632,12609,12615,12607,12611,12660,12664,12703,12704,12677,12677,12650,12650,12678,12682,12634,12632,12681,12681,12693,12691,231,234,232,231,232,235,236,234,246,250,253,238,235,247,250,237,234,247,239,243,235,245,243,231,1009,1013,-20,-25,12596,12638,12633,12566,12636,12639,12622,12594,12640,12642,12676,12673,12672,12669,12673,12670,12659,12663,12659,12659,12682,12679,12671,12672,237,233,233,233,239,233,236,237,240,257,254,242,245,251,252,237,243,251,247,242,238,246,248,239,1009,1013,-20,-26,12670,12587,12628,12616,12563,12651,12682,12623,244,243,244,245,244,244,247,248,1010,-22,12652,12649,12621,12590,12639,12635,12630,12628,259,255,250,261,250,247,257,254,1010,-21,12579,12682,12552,12616,12620,12637,12635,12645,12628,12628,12607,12612,12648,12646,12686,12685,12600,12596,12628,12629,12610,12611,12590,12588,231,226,228,230,233,225,229,230,246,259,260,247,249,256,257,242,241,262,256,245,239,254,257,238,1009,1009,-22,-37,-18,-20,-22,-21,-39,-26,-25,-20,-26,-20,-37,-22,  B34 
2024-05-24 08:32:25,133,12570,12630,12580,12605,12598,12608,12615,12624,12654,12649,12663,12660,12619,12620,12653,12648,12672,12670,12616,12614,12603,12606,12610,12607,244,240,242,243,238,236,242,243,249,262,263,252,245,251,257,239,245,261,255,248,242,254,262,243,1008,1010,-26,-39,12624,12648,12672,12611,12632,12640,12642,12626,239,237,238,243,241,241,241,243,1010,-18,12670,12651,12642,12607,12636,12658,12656,12639,243,241,239,244,241,234,242,242,1011,-20,12628,12646,12631,12632,12609,12615,12607,12611,12660,12664,12703,12704,12677,12677,12650,12650,12678,12682,12634,12632,12681,12681,12693,12691,231,234,232,231,232,235,236,234,246,250,253,238,235,247,250,237,234,247,239,243,235,245,243,231,1009,1013,-20,-25,12596,12638,12633,12566,12636,12639,12622,12594,12640,12642,12676,12673,12672,12669,12673,12670,12659,12663,12659,12659,12682,12679,12671,12672,237,233,233,233,239,233,236,237,240,257,254,242,245,251,252,237,243,251,247,242,238,246,248,239,1009,1013,-20,-26,12670,12587,12628,12616,12563,12651,12682,12623,244,243,244,245,244,244,247,248,1010,-22,12652,12649,12621,12590,12639,12635,12630,12628,259,255,250,261,250,247,257,254,1010,-21,12579,12682,12552,12616,12620,12637,12635,12645,12629,12628,12607,12612,12648,12647,12686,12686,12600,12597,12628,12629,12610,12611,12590,12588,231,226,228,230,233,225,229,230,246,259,260,247,249,256,257,242,241,262,256,245,239,254,257,238,1009,1009,-22,-37,-18,-20,-22,-21,-39,-26,-25,-20,-26,-20,-37,-22,  B34 
2024-05-24 08:32:55,162,12570,12630,12580,12605,12598,12608,12615,12624,12654,12649,12663,12660,12619,12620,12653,12648,12672,12670,12616,12614,12603,12606,12610,12607,244,240,242,243,238,236,242,243,249,262,263,252,245,251,257,239,245,261,255,248,242,254,262,243,1008,1010,-26,-39,12624,12648,12672,12611,12632,12640,12642,12626,239,237,238,243,241,241,241,243,1010,-18,12670,12651,12642,12607,12636,12658,12656,12639,243,241,239,244,241,234,242,242,1011,-20,12628,12646,12631,12632,12609,12615,12607,12611,12660,12664,12703,12704,12677,12677,12650,12650,12678,12682,12634,12632,12681,12681,12693,12691,231,234,232,231,232,235,236,234,246,250,253,238,235,247,250,237,234,247,239,243,235,245,243,231,1009,1013,-20,-25,12596,12638,12633,12566,12636,12639,12622,12594,12640,12642,12676,12673,12672,12669,12673,12670,12659,12663,12659,12659,12682,12679,12671,12672,237,233,233,233,239,233,236,237,240,257,254,242,245,251,252,237,243,251,247,242,238,246,248,239,1009,1013,-20,-26,12670,12587,12628,12616,12563,12651,12682,12623,244,243,244,245,244,244,247,248,1010,-22,12652,12649,12621,12590,12639,12635,12630,12628,259,255,250,261,250,247,257,254,1010,-21,12579,12682,12552,12616,12620,12637,12635,12645,12629,12628,12607,12612,12648,12647,12686,12686,12600,12597,12628,12629,12610,12611,12590,12588,231,226,228,230,233,225,229,230,246,259,260,247,249,256,257,242,241,262,256,245,239,254,257,238,1009,1009,-22,-37,-18,-20,-22,-21,-39,-26,-25,-20,-26,-20,-37,-22,  B34 
2024-05-24 08:33:25,194,12573,12635,12583,12609,12601,12611,12618,12628,12661,12656,12670,12667,12626,12627,12661,12655,12680,12677,12624,12622,12610,12613,12615,12614,244,240,242,243,238,237,242,243,249,261,262,252,245,250,256,239,245,261,254,248,242,254,261,242,1008,1011,-26,-39,12628,12653,12677,12615,12637,12644,12646,12629,239,237,238,243,240,241,241,243,1011,-18,12674,12655,12645,12610,12639,12663,12661,12643,243,241,239,244,241,234,242,241,1011,-20,12631,12651,12634,12636,12611,12619,12610,12614,12670,12673,12712,12713,12685,12685,12658,12658,12686,12690,12644,12642,12689,12690,12701,12699,231,234,232,231,232,235,236,234,246,250,252,238,235,247,250,237,234,247,238,242,235,245,242,231,1010,1014,-20,-25,12600,12643,12637,12568,12641,12644,12626,12598,12650,12651,12686,12682,12681,12679,12682,12679,12669,12673,12669,12670,12692,12688,12681,12682,237,233,233,232,238,233,236,237,240,257,253,242,244,251,252,237,242,251,247,241,237,245,248,238,1009,1014,-20,-26,12675,12589,12634,12620,12565,12656,12688,12629,243,242,244,245,244,244,247,248,1010,-22,12656,12654,12624,12593,12643,12638,12633,12631,259,254,250,260,250,247,257,254,1010,-21,12581,12685,12552,12620,12623,12640,12638,12649,12638,12637,12615,12620,12656,12655,12694,12694,12608,12604,12637,12638,12618,12619,12598,12595,231,226,228,230,233,225,229,230,246,259,260,247,249,255,257,242,241,262,256,245,239,253,257,238,1009,1010,-22,-37,-18,-20,-22,-21,-39,-26,-25,-20,-26,-20,-37,-22,  B34 
2024-05-24 08:33:55,222,12574,12636,12584,12610,12602,12611,12619,12629,12663,12658,12672,12669,12629,12629,12662,12657,12681,12679,12626,12624,12612,12615,12617,12616,244,240,242,243,238,237,242,243,249,261,262,252,245,250,256,239,245,261,254,248,242,254,261,242,1008,1011,-26,-39,12629,12655,12678,12616,12638,12644,12647,12630,238,237,238,243,240,241,241,243,1011,-18,12676,12656,12646,12611,12640,12664,12662,12643,242,241,240,244,241,234,242,241,1011,-20,12632,12652,12636,12637,12612,12620,12611,12615,12672,12675,12714,12715,12687,12687,12659,12659,12688,12692,12646,12645,12691,12692,12703,12702,231,234,232,231,232,235,236,234,246,250,252,238,235,247,250,237,234,247,238,242,235,245,242,231,1010,1014,-20,-25,12600,12644,12638,12568,12642,12645,12626,12598,12652,12654,12688,12684,12684,12681,12685,12682,12671,12676,12671,12672,12694,12691,12683,12684,237,233,233,232,238,233,236,237,240,257,253,242,244,251,252,237,242,251,247,241,237,245,248,238,1009,1014,-20,-26,12676,12589,12636,12620,12566,12657,12689,12630,243,242,244,245,244,244,247,248,1010,-22,12658,12654,12625,12593,12644,12639,12634,12632,259,254,250,260,250,247,257,254,1010,-21,12581,12687,12552,12622,12623,12640,12639,12650,12640,12639,12617,12622,12658,12657,12696,12696,12610,12606,12639,12640,12620,12620,12599,12597,231,226,228,230,233,225,229,229,245,259,260,247,248,255,257,242,241,262,256,245,239,253,256,238,1009,1010,-22,-37,-18,-20,-22,-21,-39,-26,-25,-20,-26,-20,-37,-22,  B34 
2024-05-24 08:34:25,230,12574,12637,12584,12610,12602,12611,12619,12629,12665,12659,12673,12671,12630,12630,12664,12659,12683,12680,12627,12625,12613,12616,12618,12616,244,240,242,243,238,237,242,243,249,261,262,252,245,250,256,239,245,261,254,248,242,254,261,242,1008,1011,-26,-39,12629,12655,12679,12616,12638,12645,12648,12630,238,237,238,243,240,241,241,243,1011,-18,12677,12657,12647,12611,12641,12664,12662,12643,242,241,240,244,241,234,242,241,1012,-20,12633,12653,12636,12637,12613,12620,12612,12615,12675,12678,12717,12717,12688,12688,12661,12660,12690,12695,12649,12647,12694,12694,12707,12704,231,234,232,231,232,235,236,234,246,250,252,237,235,247,250,237,233,246,238,242,235,244,242,231,1010,1014,-20,-25,12601,12645,12638,12568,12643,12645,12627,12598,12654,12656,12690,12686,12685,12683,12686,12684,12674,12677,12673,12674,12696,12693,12685,12686,237,233,233,232,238,233,236,237,239,257,253,242,244,251,252,237,242,251,247,241,237,245,247,238,1009,1014,-20,-26,12676,12589,12637,12621,12565,12658,12689,12630,243,242,244,245,244,244,247,248,1010,-22,12658,12656,12625,12593,12645,12639,12634,12633,259,254,250,260,250,247,257,254,1010,-21,12581,12686,12552,12621,12623,12640,12639,12650,12641,12640,12619,12623,12660,12659,12698,12698,12611,12607,12641,12641,12621,12622,12600,12598,231,226,228,230,233,225,229,229,245,259,260,247,248,255,257,242,241,261,256,245,239,253,256,238,1009,1010,-22,-37,-18,-20,-22,-21,-39,-26,-25,-20,-26,-20,-37,-22,  B34 
2024-05-24 08:34:55,251,12574,12637,12584,12611,12602,12611,12619,12630,12666,12661,12675,12672,12631,12631,12665,12660,12684,12682,12628,12626,12614,12617,12619,12617,244,239,242,243,238,237,242,243,249,261,262,252,245,250,256,239,245,260,254,248,242,254,261,242,1008,1011,-26,-39,12629,12656,12679,12617,12639,12646,12649,12631,238,237,238,243,240,241,241,242,1011,-18,12677,12657,12647,12612,12641,12665,12663,12644,242,241,240,244,241,234,242,241,1012,-20,12634,12653,12636,12637,12612,12620,12611,12616,12676,12678,12718,12718,12690,12689,12662,12661,12691,12695,12650,12648,12695,12696,12708,12706,231,234,232,231,232,235,236,234,246,250,252,237,234,247,250,236,233,246,238,242,235,244,242,231,1010,1014,-20,-25,12601,12644,12639,12567,12644,12646,12627,12599,12656,12657,12691,12688,12687,12684,12688,12685,12675,12679,12675,12675,12697,12694,12687,12688,237,233,233,232,238,233,236,237,239,257,253,242,244,251,252,237,242,250,246,241,237,245,247,238,1009,1014,-20,-26,12677,12589,12637,12621,12565,12658,12691,12631,243,242,244,245,244,244,247,248,1010,-22,12659,12656,12625,12593,12646,12639,12634,12633,258,254,251,260,250,247,257,254,1010,-21,12581,12688,12551,12622,12623,12641,12639,12651,12643,12642,12620,12624,12661,12660,12699,12699,12612,12608,12642,12643,12622,12623,12602,12599,231,226,228,230,233,225,229,229,245,259,260,247,248,255,257,242,241,261,255,245,239,253,256,238,1009,1010,-22,-37,-18,-20,-22,-21,-39,-26,-25,-20,-26,-20,-37,-22,  B34 
2024-05-24 08:35:25,282,12574,12638,12584,12612,12602,12611,12619,12630,12667,12662,12676,12673,12632,12632,12666,12661,12685,12683,12629,12627,12615,12618,12620,12618,244,239,243,243,238,237,242,242,249,261,262,252,245,250,256,239,245,260,254,248,242,254,260,241,1008,1011,-26,-39,12630,12656,12680,12617,12640,12646,12649,12631,238,237,238,243,240,241,241,242,1011,-18,12678,12657,12646,12611,12641,12665,12663,12644,242,241,240,244,241,234,242,241,1012,-20,12634,12654,12636,12638,12613,12621,12611,12616,12678,12681,12720,12720,12691,12691,12664,12663,12693,12698,12652,12651,12697,12698,12710,12708,231,234,232,231,232,236,236,234,246,250,252,237,234,247,250,236,233,246,238,242,235,244,242,231,1010,1015,-20,-25,12602,12645,12639,12567,12644,12646,12627,12598,12657,12658,12693,12689,12689,12686,12690,12687,12677,12680,12677,12677,12699,12696,12688,12689,237,233,233,232,238,233,236,237,239,257,253,242,244,251,252,237,242,250,246,241,237,245,247,238,1009,1014,-20,-26,12677,12589,12637,12621,12565,12658,12691,12632,243,242,244,245,244,244,247,248,1010,-22,12659,12656,12625,12593,12646,12640,12634,12633,258,254,251,260,250,247,257,254,1010,-21,12581,12688,12551,12622,12623,12640,12639,12651,12644,12644,12621,12626,12663,12661,12701,12701,12613,12609,12643,12644,12624,12624,12602,12600,231,226,228,230,233,225,229,229,245,259,260,247,248,255,257,242,241,261,255,244,239,253,256,238,1009,1011,-22,-37,-18,-20,-22,-21,-39,-26,-25,-20,-26,-20,-37,-22,  B34 
2024-05-24 08:35:55,310,12575,12637,12583,12612,12602,12611,12619,12630,12668,12663,12678,12675,12633,12634,12668,12662,12686,12684,12630,12628,12616,12619,12621,12619,244,239,243,243,238,237,242,242,249,261,262,252,245,250,256,239,245,260,254,248,242,254,260,241,1008,1011,-26,-39,12630,12657,12680,12617,12640,12646,12649,12631,238,237,238,243,240,241,241,242,1011,-18,12678,12657,12647,12611,12641,12665,12663,12644,242,241,240,244,241,234,242,241,1012,-20,12634,12653,12637,12637,12612,12620,12611,12616,12679,12682,12721,12721,12692,12692,12664,12664,12694,12698,12653,12652,12698,12698,12711,12709,231,234,232,231,231,236,236,234,245,250,252,237,234,247,250,236,233,246,238,242,235,244,242,231,1010,1015,-20,-25,12602,12645,12639,12566,12644,12647,12627,12598,12658,12660,12694,12690,12690,12688,12691,12688,12677,12682,12678,12678,12700,12697,12690,12691,237,233,233,232,238,233,236,237,239,256,253,242,244,251,252,237,242,250,246,241,237,245,247,238,1009,1014,-20,-26,12677,12588,12638,12620,12564,12659,12691,12633,243,242,244,245,244,244,247,248,1010,-22,12659,12657,12625,12593,12646,12639,12634,12633,258,254,251,260,250,247,257,254,1010,-21,12581,12688,12550,12623,12623,12640,12639,12651,12645,12645,12622,12627,12664,12663,12702,12702,12614,12610,12644,12645,12624,12625,12604,12601,231,226,228,230,233,225,229,229,245,259,260,247,248,255,256,242,241,261,255,244,239,253,256,238,1009,1011,-22,-37,-18,-20,-22,-21,-39,-26,-25,-20,-26,-20,-37,-22,  B34 
2024-05-24 08:36:25,343,12575,12638,12584,12612,12602,12612,12619,12631,12668,12663,12678,12675,12634,12634,12668,12663,12687,12685,12631,12628,12616,12619,12621,12619,244,239,243,242,238,237,242,242,249,261,262,251,245,250,256,238,245,260,254,248,242,254,260,241,1008,1011,-26,-39,12630,12657,12680,12617,12640,12646,12650,12631,238,237,238,243,240,241,240,242,1011,-18,12678,12658,12646,12611,12641,12665,12663,12644,242,241,240,244,241,234,242,241,1012,-20,12633,12654,12636,12638,12612,12620,12611,12615,12680,12683,12722,12723,12693,12692,12665,12665,12695,12699,12654,12652,12699,12698,12711,12709,231,234,232,231,231,236,236,233,245,250,252,237,234,247,249,236,233,246,238,242,234,244,242,231,1010,1015,-20,-26,12601,12646,12639,12566,12645,12646,12627,12598,12659,12660,12695,12691,12691,12688,12692,12689,12679,12683,12679,12679,12701,12698,12691,12691,237,233,233,232,238,233,236,237,239,256,253,242,244,250,252,237,242,250,246,241,237,245,247,237,1009,1014,-20,-26,12677,12588,12638,12620,12564,12659,12692,12633,243,242,244,245,244,244,247,248,1010,-22,12659,12657,12625,12592,12646,12640,12634,12633,258,254,251,260,250,247,256,254,1010,-21,12580,12688,12550,12623,12623,12640,12639,12651,12646,12645,12622,12627,12665,12663,12702,12703,12614,12610,12645,12646,12625,12625,12604,12601,231,226,228,230,233,225,229,229,245,259,260,247,248,255,256,242,241,261,255,244,239,253,256,237,1009,1011,-22,-37,-18,-20,-22,-21,-39,-26,-26,-20,-26,-20,-37,-22,  B34 
2024-05-24 08:36:55,376,12574,12637,12582,12611,12601,12611,12619,12630,12669,12664,12679,12676,12634,12635,12669,12664,12688,12685,12632,12629,12617,12619,12621,12620,244,239,243,242,238,237,242,242,249,261,262,251,245,250,256,238,245,260,254,247,242,254,260,241,1008,1012,-26,-39,12629,12657,12680,12616,12640,12645,12649,12630,238,237,238,243,240,241,240,242,1011,-18,12678,12658,12646,12610,12640,12664,12664,12643,242,241,240,244,241,234,241,241,1012,-20,12633,12653,12636,12637,12611,12620,12611,12615,12681,12684,12723,12723,12694,12693,12666,12665,12696,12699,12655,12653,12700,12699,12713,12710,231,234,232,231,231,236,236,233,245,250,252,237,234,247,249,236,233,246,238,242,234,244,242,231,1010,1015,-20,-25,12600,12645,12639,12565,12645,12646,12627,12598,12659,12661,12696,12692,12692,12689,12692,12689,12680,12684,12679,12680,12702,12699,12692,12692,237,233,233,232,238,233,236,237,239,256,253,242,244,250,251,236,242,250,246,241,237,245,247,237,1009,1014,-20,-26,12677,12587,12638,12620,12563,12658,12692,12633,243,242,244,245,244,244,247,248,1010,-22,12659,12657,12624,12592,12645,12639,12634,12633,258,254,251,260,250,247,257,254,1010,-21,12580,12688,12548,12622,12622,12639,12639,12651,12646,12646,12623,12628,12665,12664,12704,12704,12615,12611,12646,12647,12625,12626,12604,12602,231,226,228,230,233,225,229,229,245,259,260,247,248,254,256,241,240,261,255,244,239,253,255,237,1009,1011,-22,-37,-18,-20,-22,-21,-39,-26,-25,-20,-26,-20,-37,-22,  B34 
