2024-09-01 12:36:30,775,RT1BMLBV1,RT1BMLBV2,RT1BMLBV3,RT1BMLBV4,RT1BMLBV5,RT1BMLBV6,RT1BMLBV7,RT1BMLBV8,RT1BMCBV01,RT1BMCBV02,RT1BMCBV03,RT1BMCBV04,RT1BMCBV05,RT1BMCBV06,RT1BMCBV07,RT1BMCBV08,RT1BMCBV09,RT1BMCBV10,RT1BMCBV11,RT1BMCBV12,RT1BMCBV13,RT1BMCBV14,RT1BMCBV15,RT1BMCBV16,RT1BMLBT1,RT1BMLBT2,RT1BMLBT3,RT1BMLBT4,RT1BMLBT5,RT1BMLBT6,RT1BMLBT7,RT1BMLBT8,RT1BMCBT01,RT1BMCBT02,RT1BMCBT03,RT1BMCBT04,RT1BMCBT05,RT1BMCBT06,RT1BMCBT07,RT1BMCBT08,RT1BMCBT09,RT1BMCBT10,RT1BMCBT11,RT1BMCBT12,RT1BMCBT13,RT1BMCBT14,RT1BMCBT15,RT1BMCBT16,RT1BMLBBV,RT1BMCBBV,RT1BMLBI,RT1BMCBI,RM2BMLBV1,RM2BMLBV2,RM2BMLBV3,RM2BMLBV4,RM2BMLBV5,RM2BMLBV6,RM2BMLBV7,RM2BMLBV8,RM2BMLBT1,RM2BMLBT2,RM2BMLBT3,RM2BMLBT4,RM2BMLBT5,RM2BMLBT6,RM2BMLBT7,RM2BMLBT8,RM2BMLBBV,RM2BMLBI,RM3BMLBV1,RM3BMLBV2,RM3BMLBV3,RM3BMLBV4,RM3BMLBV5,RM3BMLBV6,RM3BMLBV7,RM3BMLBV8,RM3BMLBT1,RM3BMLBT2,RM3BMLBT3,RM3BMLBT4,RM3BMLBT5,RM3BMLBT6,RM3BMLBT7,RM3BMLBT8,RM3BMLBBV,RM3BMLBI,RT4BMLBV1,RT4BMLBV2,RT4BMLBV3,RT4BMLBV4,RT4BMLBV5,RT4BMLBV6,RT4BMLBV7,RT4BMLBV8,RT4BMCBV01,RT4BMCBV02,RT4BMCBV03,RT4BMCBV04,RT4BMCBV05,RT4BMCBV06,RT4BMCBV07,RT4BMCBV08,RT4BMCBV09,RT4BMCBV10,RT4BMCBV11,RT4BMCBV12,RT4BMCBV13,RT4BMCBV14,RT4BMCBV15,RT4BMCBV16,RT4BMLBT1,RT4BMLBT2,RT4BMLBT3,RT4BMLBT4,RT4BMLBT5,RT4BMLBT6,RT4BMLBT7,RT4BMLBT8,RT4BMCBT01,RT4BMCBT02,RT4BMCBT03,RT4BMCBT04,RT4BMCBT05,RT4BMCBT06,RT4BMCBT07,RT4BMCBT08,RT4BMCBT09,RT4BMCBT10,RT4BMCBT11,RT4BMCBT12,RT4BMCBT13,RT4BMCBT14,RT4BMCBT15,RT4BMCBT16,RT4BMLBBV,RT4BMCBBV,RT4BMLBI,RT4BMCBI,RT5BMLBV1,RT5BMLBV2,RT5BMLBV3,RT5BMLBV4,RT5BMLBV5,RT5BMLBV6,RT5BMLBV7,RT5BMLBV8,RT5BMCBV01,RT5BMCBV02,RT5BMCBV03,RT5BMCBV04,RT5BMCBV05,RT5BMCBV06,RT5BMCBV07,RT5BMCBV08,RT5BMCBV09,RT5BMCBV10,RT5BMCBV11,RT5BMCBV12,RT5BMCBV13,RT5BMCBV14,RT5BMCBV15,RT5BMCBV16,RT5BMLBT1,RT5BMLBT2,RT5BMLBT3,RT5BMLBT4,RT5BMLBT5,RT5BMLBT6,RT5BMLBT7,RT5BMLBT8,RT5BMCBT01,RT5BMCBT02,RT5BMCBT03,RT5BMCBT04,RT5BMCBT05,RT5BMCBT06,RT5BMCBT07,RT5BMCBT08,RT5BMCBT09,RT5BMCBT10,RT5BMCBT11,RT5BMCBT12,RT5BMCBT13,RT5BMCBT14,RT5BMCBT15,RT5BMCBT16,RT5BMLBBV,RT5BMCBBV,RT5BMLBI,RT5BMCBI,RM6BMLBV1,RM6BMLBV2,RM6BMLBV3,RM6BMLBV4,RM6BMLBV5,RM6BMLBV6,RM6BMLBV7,RM6BMLBV8,RM6BMLBT1,RM6BMLBT2,RM6BMLBT3,RM6BMLBT4,RM6BMLBT5,RM6BMLBT6,RM6BMLBT7,RM6BMLBT8,RM6BMLBBV,RM6BMLBI,RM7BMLBV1,RM7BMLBV2,RM7BMLBV3,RM7BMLBV4,RM7BMLBV5,RM7BMLBV6,RM7BMLBV7,RM7BMLBV8,RM7BMLBT1,RM7BMLBT2,RM7BMLBT3,RM7BMLBT4,RM7BMLBT5,RM7BMLBT6,RM7BMLBT7,RM7BMLBT8,RM7BMLBBV,RM7BMLBI,RT8BMLBV1,RT8BMLBV2,RT8BMLBV3,RT8BMLBV4,RT8BMLBV5,RT8BMLBV6,RT8BMLBV7,RT8BMLBV8,RT8BMCBV01,RT8BMCBV02,RT8BMCBV03,RT8BMCBV04,RT8BMCBV05,RT8BMCBV06,RT8BMCBV07,RT8BMCBV08,RT8BMCBV09,RT8BMCBV10,RT8BMCBV11,RT8BMCBV12,RT8BMCBV13,RT8BMCBV14,RT8BMCBV15,RT8BMCBV16,RT8BMLBT1,RT8BMLBT2,RT8BMLBT3,RT8BMLBT4,RT8BMLBT5,RT8BMLBT6,RT8BMLBT7,RT8BMLBT8,RT8BMCBT01,RT8BMCBT02,RT8BMCBT03,RT8BMCBT04,RT8BMCBT05,RT8BMCBT06,RT8BMCBT07,RT8BMCBT08,RT8BMCBT09,RT8BMCBT10,RT8BMCBT11,RT8BMCBT12,RT8BMCBT13,RT8BMCBT14,RT8BMCBT15,RT8BMCBT16,RT8BMLBBV,RT8BMCBBV,RT8BMLBI,RT8BMCBI
2024-09-01 12:41:31,771,12536,12544,12525,12533,12524,12564,12511,12535,12555,12555,12587,12589,12610,12614,12596,12592,12581,12590,12597,12596,12602,12605,12577,12579,259,257,262,261,253,252,250,253,261,262,259,255,258,261,258,253,257,258,262,258,257,258,257,252,1002,1007,-19,-35,12559,12532,12536,12558,12546,12575,12554,12555,280,276,280,281,283,286,280,281,1004,-20,12558,12561,12570,12564,12435,12456,12570,12518,270,272,274,276,277,279,279,270,1002,-19,12502,12500,12533,12504,12542,12529,12526,12516,12642,12644,12609,12609,12629,12620,12636,12636,12630,12632,12643,12647,12636,12634,12629,12629,271,268,276,274,263,270,264,266,261,263,263,261,259,266,257,257,258,260,266,259,263,260,261,256,1001,1010,-19,-27,12503,12520,12518,12502,12518,12487,12529,12528,12622,12618,12637,12634,12629,12626,12635,12634,12633,12630,12615,12621,12629,12627,12623,12621,264,266,266,268,263,265,262,259,262,268,264,259,262,264,262,260,255,264,268,260,266,261,259,255,1001,1010,-24,-30,12510,12530,12518,12536,12524,12551,12537,12510,275,270,279,277,279,281,270,275,1002,-18,12529,12531,12514,12517,12524,12542,12520,12526,274,274,274,280,278,279,274,274,1002,-18,12524,12491,12515,12517,12512,12540,12524,12518,12611,12607,12624,12633,12591,12591,12589,12589,12608,12611,12610,12609,12603,12599,12589,12588,265,262,263,265,254,255,256,256,266,269,269,261,259,263,261,254,260,260,262,260,266,261,261,252,1001,1008,-23,-36
2024-09-01 12:42:01,794,12552,12558,12539,12549,12537,12578,12526,12551,12532,12531,12563,12564,12587,12591,12573,12569,12558,12566,12573,12573,12579,12582,12554,12555,259,257,262,261,253,252,250,253,261,262,259,255,258,261,258,253,257,258,261,258,257,258,257,252,1003,1005,-19,-35,12575,12547,12549,12572,12559,12590,12569,12569,280,276,280,281,283,286,280,281,1005,-19,12573,12574,12585,12576,12445,12465,12582,12528,270,272,274,275,277,279,279,270,1003,-19,12513,12511,12546,12516,12555,12541,12539,12530,12620,12622,12587,12585,12604,12599,12615,12612,12606,12608,12619,12623,12614,12614,12605,12605,271,268,276,274,263,270,264,266,260,263,263,261,259,265,257,257,258,260,266,259,263,260,261,256,1002,1008,-19,-27,12516,12532,12531,12513,12531,12500,12542,12542,12610,12605,12624,12622,12616,12614,12622,12622,12620,12616,12602,12609,12616,12615,12610,12608,263,266,266,268,263,264,262,259,262,268,264,259,262,263,262,260,255,264,268,260,266,261,259,255,1002,1009,-24,-30,12522,12543,12529,12549,12535,12563,12550,12521,275,270,279,277,278,281,270,275,1003,-18,12541,12544,12527,12529,12535,12553,12532,12540,274,274,273,280,278,279,274,274,1003,-18,12538,12502,12527,12530,12524,12553,12537,12530,12593,12589,12610,12617,12576,12576,12571,12571,12593,12595,12595,12594,12588,12584,12572,12571,265,262,263,265,254,255,256,256,266,269,269,261,259,263,261,254,260,260,262,260,266,261,261,252,1002,1006,-23,-36
2024-09-01 12:42:31,824,12562,12566,12548,12558,12543,12587,12535,12560,12507,12507,12539,12541,12564,12568,12549,12544,12534,12542,12547,12548,12556,12558,12529,12530,258,257,262,261,253,252,250,253,261,262,259,255,258,261,258,253,257,258,261,258,257,258,257,252,1004,1003,-19,-35,12584,12556,12559,12580,12567,12598,12577,12577,279,276,280,281,283,286,280,281,1005,-19,12581,12582,12592,12583,12452,12473,12590,12535,270,272,274,275,277,278,279,270,1003,-19,12520,12518,12554,12522,12562,12547,12547,12537,12598,12598,12567,12564,12582,12577,12592,12590,12583,12586,12595,12600,12590,12591,12583,12583,271,268,276,274,263,270,264,266,260,262,263,261,259,265,257,257,258,260,266,259,263,260,261,256,1003,1006,-19,-27,12525,12540,12540,12520,12538,12508,12549,12550,12590,12585,12605,12602,12596,12594,12603,12602,12600,12598,12583,12590,12597,12595,12589,12587,263,266,266,268,263,264,261,259,262,268,264,259,262,263,262,260,255,264,268,260,265,261,259,255,1002,1007,-24,-30,12530,12550,12538,12557,12543,12571,12557,12529,275,270,279,277,278,280,270,275,1003,-18,12549,12551,12535,12536,12543,12560,12539,12548,274,274,273,279,278,279,273,274,1003,-18,12546,12509,12535,12537,12531,12561,12544,12538,12572,12568,12590,12597,12555,12555,12550,12551,12572,12573,12575,12576,12566,12564,12552,12548,265,262,263,265,254,255,256,256,266,269,269,261,259,263,261,253,260,259,262,260,266,261,261,252,1003,1005,-23,-36
2024-09-01 12:43:01,856,12568,12572,12553,12563,12548,12593,12541,12566,12496,12496,12527,12528,12551,12555,12531,12527,12520,12528,12534,12534,12542,12545,12513,12515,258,257,262,261,253,252,250,253,260,261,259,255,258,261,258,253,257,258,261,258,257,258,257,251,1005,1002,-19,-35,12590,12561,12565,12586,12574,12604,12583,12583,279,276,280,280,282,286,280,281,1006,-19,12586,12587,12597,12589,12456,12477,12595,12540,270,272,274,275,277,278,279,270,1004,-19,12525,12523,12559,12527,12567,12553,12552,12542,12584,12585,12558,12557,12572,12565,12578,12578,12571,12573,12581,12586,12575,12573,12572,12572,270,268,276,274,263,270,264,266,260,262,263,261,259,265,257,257,258,260,265,259,263,260,261,256,1003,1005,-19,-27,12531,12545,12545,12525,12544,12513,12555,12555,12570,12565,12586,12583,12576,12574,12583,12583,12580,12579,12564,12571,12579,12575,12570,12568,263,266,266,268,263,264,261,259,262,268,264,259,262,263,262,260,254,264,268,260,265,261,259,254,1003,1006,-24,-30,12535,12555,12543,12562,12548,12576,12563,12533,275,270,278,277,278,280,270,275,1004,-18,12555,12557,12540,12540,12547,12564,12544,12554,274,274,273,279,278,279,273,274,1004,-18,12552,12513,12539,12542,12536,12566,12549,12542,12556,12553,12572,12581,12535,12535,12535,12535,12553,12556,12557,12557,12548,12546,12534,12531,264,262,263,265,254,254,256,256,266,268,269,261,259,263,261,253,260,259,262,260,265,261,261,252,1003,1003,-23,-36
2024-09-01 12:43:31,889,12572,12576,12558,12566,12552,12597,12546,12571,12495,12495,12526,12527,12551,12555,12528,12523,12518,12526,12533,12534,12541,12544,12512,12513,258,257,262,261,253,252,250,253,260,261,258,255,258,261,258,253,257,258,261,258,257,258,257,251,1005,1002,-19,-35,12595,12566,12569,12590,12578,12607,12586,12586,279,276,280,280,282,286,280,281,1006,-19,12591,12591,12602,12593,12459,12480,12598,12543,270,272,274,275,277,278,279,269,1004,-19,12529,12526,12563,12530,12571,12556,12556,12546,12582,12584,12562,12560,12572,12566,12576,12575,12569,12571,12577,12581,12571,12570,12571,12571,270,268,276,274,263,270,264,266,260,262,263,261,259,265,257,257,258,260,265,259,263,260,260,256,1003,1005,-19,-27,12534,12549,12548,12528,12547,12516,12559,12558,12562,12557,12578,12576,12567,12565,12574,12574,12572,12569,12553,12560,12568,12566,12561,12559,263,266,265,268,263,264,261,259,262,268,264,258,262,263,262,260,254,263,267,260,265,261,258,254,1003,1005,-24,-30,12539,12559,12547,12566,12550,12580,12566,12537,274,270,278,277,278,280,270,274,1004,-18,12559,12561,12544,12543,12551,12568,12548,12557,274,274,273,279,278,279,273,273,1004,-18,12555,12516,12543,12546,12540,12570,12553,12547,12549,12545,12563,12571,12526,12527,12530,12529,12543,12546,12546,12546,12540,12537,12526,12525,264,262,263,265,254,254,256,256,266,268,269,261,259,263,261,253,259,259,261,260,265,261,261,252,1003,1003,-23,-36
2024-09-01 12:44:01,920,12575,12580,12561,12570,12554,12600,12549,12574,12499,12499,12532,12533,12557,12561,12532,12527,12522,12530,12539,12539,12547,12549,12516,12518,258,257,262,261,252,252,250,253,260,261,258,255,258,260,258,253,257,258,261,258,257,258,257,251,1005,1002,-19,-35,12598,12568,12572,12593,12580,12610,12589,12589,279,275,280,280,282,286,280,281,1006,-19,12594,12594,12604,12596,12461,12482,12601,12546,270,272,274,275,277,278,279,269,1004,-19,12531,12528,12565,12532,12573,12559,12559,12549,12588,12590,12569,12568,12579,12572,12582,12581,12575,12577,12582,12586,12575,12574,12578,12578,270,268,276,274,263,270,264,266,260,262,263,261,259,265,257,257,258,260,265,259,263,260,260,256,1003,1006,-19,-27,12537,12552,12551,12531,12550,12518,12562,12561,12563,12558,12580,12578,12567,12565,12574,12573,12573,12570,12553,12560,12568,12566,12562,12561,263,266,265,268,263,264,261,259,262,268,264,258,262,263,261,260,254,263,267,260,265,261,258,254,1003,1005,-24,-30,12541,12562,12549,12569,12553,12582,12569,12540,274,270,278,277,278,280,270,274,1004,-18,12562,12564,12547,12545,12554,12571,12550,12560,274,274,273,279,278,279,273,273,1004,-18,12558,12519,12545,12548,12543,12572,12556,12549,12550,12547,12562,12570,12526,12527,12531,12531,12543,12546,12546,12545,12542,12539,12528,12525,264,262,263,265,254,254,256,256,266,268,269,261,259,263,261,253,259,259,261,260,265,261,261,252,1003,1003,-23,-36
2024-09-01 12:44:31,953,12578,12581,12564,12572,12555,12602,12551,12577,12506,12506,12539,12541,12564,12569,12540,12535,12529,12538,12548,12547,12556,12558,12524,12525,258,257,262,261,252,252,250,253,260,261,258,254,258,260,258,253,257,258,261,258,257,258,256,251,1005,1003,-19,-35,12601,12570,12574,12595,12583,12612,12591,12591,279,275,280,280,282,286,280,281,1007,-19,12596,12596,12606,12597,12462,12484,12603,12548,270,272,274,275,277,278,279,269,1004,-19,12533,12530,12568,12535,12576,12561,12561,12551,12597,12600,12579,12578,12588,12581,12590,12590,12583,12585,12591,12595,12584,12582,12587,12587,270,268,275,273,263,270,264,266,260,262,263,261,259,265,257,257,258,260,265,259,263,259,260,256,1004,1006,-19,-27,12539,12554,12553,12533,12552,12521,12564,12563,12569,12564,12587,12584,12574,12571,12580,12580,12579,12577,12558,12566,12573,12571,12569,12567,263,266,265,268,263,264,261,259,261,268,264,258,262,263,261,260,254,263,267,259,265,261,258,254,1003,1005,-24,-30,12543,12563,12552,12571,12555,12584,12571,12542,274,270,278,277,278,280,270,274,1004,-18,12564,12566,12549,12546,12555,12573,12551,12562,274,274,273,279,278,278,273,273,1004,-18,12560,12520,12548,12550,12544,12575,12558,12551,12556,12552,12566,12575,12531,12531,12537,12536,12549,12551,12550,12550,12547,12544,12533,12531,264,262,263,265,254,254,256,256,266,268,269,261,259,262,261,253,259,259,261,260,265,261,260,252,1004,1003,-23,-36
2024-09-01 12:45:01,985,12580,12583,12565,12574,12556,12604,12554,12578,12513,12513,12548,12549,12573,12578,12549,12544,12538,12546,12558,12557,12566,12568,12533,12534,258,256,262,261,252,252,250,253,260,261,258,254,258,260,258,253,257,258,261,258,257,258,256,251,1005,1003,-19,-35,12602,12572,12576,12596,12585,12614,12592,12592,279,275,280,280,282,286,280,281,1007,-19,12598,12598,12608,12599,12463,12484,12605,12549,270,272,274,275,277,278,279,269,1005,-19,12535,12532,12569,12535,12577,12562,12562,12552,12608,12609,12588,12586,12597,12591,12601,12599,12592,12595,12599,12604,12594,12593,12596,12596,270,268,275,273,263,269,264,266,260,262,263,260,259,265,257,257,258,260,265,259,262,259,260,256,1004,1007,-19,-27,12541,12556,12555,12534,12554,12523,12566,12565,12578,12574,12596,12594,12583,12581,12589,12589,12589,12585,12567,12574,12581,12580,12579,12577,263,266,265,268,263,264,261,259,261,268,264,258,262,263,261,260,254,263,267,259,265,261,258,254,1003,1006,-24,-30,12545,12564,12553,12572,12556,12586,12572,12544,274,270,278,277,278,280,270,274,1004,-18,12566,12568,12550,12547,12556,12574,12552,12564,274,274,273,279,278,278,273,273,1004,-18,12561,12521,12549,12551,12546,12575,12559,12552,12562,12558,12574,12581,12537,12538,12543,12543,12556,12558,12556,12556,12555,12551,12540,12538,264,262,263,265,254,254,256,256,265,268,268,261,259,262,261,253,259,259,261,260,265,261,260,252,1004,1004,-23,-36
2024-09-01 12:45:32,017,12581,12584,12567,12575,12556,12605,12555,12580,12520,12519,12556,12557,12582,12586,12557,12553,12545,12554,12566,12566,12575,12577,12541,12542,258,256,262,261,252,252,250,253,260,261,258,254,258,260,258,253,257,258,261,257,257,258,256,251,1006,1004,-19,-35,12604,12573,12577,12597,12586,12615,12593,12593,279,275,280,280,282,286,280,281,1007,-19,12598,12599,12609,12600,12463,12485,12606,12550,270,272,274,275,276,278,279,269,1005,-19,12535,12533,12570,12536,12578,12563,12563,12553,12617,12618,12596,12594,12605,12599,12610,12608,12601,12604,12608,12613,12603,12603,12605,12605,270,268,275,273,263,269,264,265,260,262,263,260,258,265,256,257,258,260,265,259,262,259,260,256,1004,1008,-19,-27,12542,12557,12556,12535,12554,12523,12567,12566,12587,12582,12605,12603,12591,12589,12599,12598,12598,12595,12576,12583,12590,12589,12588,12586,263,265,265,268,263,264,261,259,261,268,264,258,262,262,261,260,254,263,267,259,265,260,258,254,1004,1007,-24,-30,12546,12566,12554,12573,12556,12587,12573,12545,274,269,278,277,278,280,270,274,1005,-18,12567,12569,12551,12547,12558,12575,12553,12565,274,274,273,279,278,278,273,273,1004,-18,12562,12522,12550,12552,12547,12577,12560,12553,12569,12565,12581,12588,12543,12544,12549,12549,12563,12565,12564,12564,12562,12559,12547,12545,264,262,263,265,253,254,256,256,265,268,268,261,259,262,261,253,259,259,261,259,265,261,260,252,1004,1004,-23,-36
2024-09-01 12:46:02,050,12582,12586,12567,12576,12557,12606,12556,12581,12525,12525,12563,12564,12589,12592,12564,12560,12552,12561,12573,12573,12582,12584,12547,12549,258,256,262,261,252,252,250,253,260,261,258,254,258,260,258,253,257,258,260,257,257,258,256,251,1006,1005,-19,-35,12605,12574,12578,12598,12587,12616,12594,12594,279,275,280,280,282,286,280,281,1007,-19,12599,12600,12610,12600,12463,12485,12606,12551,270,271,274,275,276,278,279,269,1005,-19,12536,12533,12571,12536,12578,12564,12563,12554,12625,12626,12602,12602,12613,12606,12618,12617,12609,12612,12617,12622,12612,12611,12613,12612,270,268,275,273,263,269,264,265,260,262,263,260,258,265,256,257,258,260,265,259,262,259,260,256,1004,1009,-19,-27,12542,12558,12557,12536,12555,12524,12568,12567,12594,12589,12613,12610,12599,12597,12606,12605,12605,12603,12584,12591,12598,12596,12596,12594,263,265,265,268,263,264,261,259,261,267,263,258,262,262,261,260,254,263,267,259,265,260,258,254,1004,1007,-24,-30,12547,12566,12555,12575,12557,12588,12574,12545,274,269,278,277,278,280,270,274,1005,-18,12568,12570,12552,12548,12558,12576,12554,12565,274,274,273,279,278,278,273,273,1004,-18,12563,12523,12551,12553,12548,12577,12561,12554,12575,12571,12587,12595,12549,12550,12556,12555,12570,12572,12570,12570,12569,12565,12552,12551,264,262,262,265,253,254,256,256,265,268,268,260,259,262,261,253,259,259,260,259,265,260,260,251,1004,1005,-23,-36
2024-09-01 12:46:32,083,12583,12586,12569,12576,12556,12607,12557,12582,12531,12531,12568,12570,12595,12598,12570,12566,12558,12567,12580,12579,12588,12590,12553,12555,258,256,262,261,252,252,250,252,260,261,258,254,258,260,258,253,256,258,260,257,257,258,256,251,1006,1005,-19,-35,12606,12575,12579,12598,12588,12617,12595,12594,279,275,280,280,282,286,280,281,1007,-19,12600,12600,12610,12601,12463,12485,12606,12550,270,271,274,275,276,278,279,269,1005,-19,12536,12533,12571,12537,12578,12564,12564,12554,12631,12633,12608,12607,12619,12612,12624,12624,12616,12619,12624,12628,12619,12618,12619,12619,270,268,275,273,262,269,264,265,260,261,263,260,258,265,256,257,258,260,264,258,262,259,260,256,1004,1009,-19,-27,12543,12559,12557,12537,12556,12524,12568,12567,12601,12596,12619,12617,12606,12604,12613,12612,12612,12610,12590,12598,12605,12603,12602,12600,263,265,265,268,263,264,261,259,261,267,263,258,261,262,261,260,254,263,267,259,265,260,258,254,1004,1008,-24,-30,12547,12567,12556,12575,12558,12588,12574,12546,274,269,278,277,278,280,270,274,1005,-18,12568,12571,12553,12548,12559,12577,12554,12566,274,274,273,279,278,278,273,273,1004,-18,12563,12523,12551,12554,12548,12579,12561,12555,12581,12577,12592,12600,12554,12555,12561,12561,12575,12578,12576,12576,12574,12571,12558,12556,264,261,262,265,253,254,256,256,265,268,268,260,259,262,261,252,259,259,260,259,265,260,260,251,1004,1005,-23,-36
2024-09-01 12:47:02,116,12583,12587,12569,12577,12557,12607,12558,12582,12536,12536,12574,12575,12600,12604,12576,12572,12564,12572,12585,12585,12594,12596,12559,12560,258,256,262,261,252,252,250,252,260,261,258,254,258,260,257,253,256,258,260,257,257,258,256,251,1006,1005,-19,-35,12606,12575,12579,12599,12588,12617,12595,12595,279,275,280,280,282,286,279,281,1007,-19,12600,12601,12611,12601,12463,12485,12607,12550,270,271,273,275,276,278,279,269,1005,-19,12536,12533,12571,12536,12578,12564,12564,12555,12638,12639,12613,12612,12624,12618,12631,12629,12621,12624,12630,12634,12624,12624,12624,12624,270,268,275,273,262,269,263,265,260,261,263,260,258,264,256,257,258,260,264,258,262,259,260,256,1004,1010,-19,-27,12543,12559,12557,12536,12556,12524,12568,12568,12607,12602,12625,12623,12612,12609,12619,12619,12618,12615,12596,12603,12610,12609,12608,12607,263,265,265,268,263,264,261,258,261,267,263,258,261,262,261,260,254,263,267,259,265,260,258,253,1004,1008,-24,-30,12547,12567,12556,12574,12557,12588,12574,12546,274,269,278,277,278,279,270,274,1005,-18,12568,12571,12553,12548,12559,12576,12555,12566,274,274,272,279,278,278,273,273,1004,-18,12563,12523,12552,12553,12549,12578,12562,12555,12585,12582,12598,12606,12559,12560,12565,12565,12581,12583,12581,12581,12579,12576,12563,12561,264,261,262,264,253,254,256,256,265,267,268,260,259,262,260,252,259,259,260,259,265,260,260,251,1004,1006,-23,-36
2024-09-01 12:47:32,149,12584,12587,12569,12577,12556,12607,12559,12583,12539,12540,12578,12580,12605,12608,12581,12576,12568,12577,12589,12589,12599,12601,12564,12565,258,256,262,261,252,252,250,252,260,261,258,254,258,260,257,253,256,258,260,257,257,257,256,251,1006,1006,-19,-35,12607,12576,12580,12599,12588,12617,12595,12595,279,275,280,280,282,285,279,281,1007,-19,12601,12600,12611,12601,12462,12485,12607,12550,270,271,273,275,276,278,279,269,1005,-19,12536,12533,12571,12536,12578,12564,12564,12554,12643,12644,12617,12616,12628,12622,12635,12634,12626,12628,12635,12639,12629,12629,12629,12629,270,268,275,273,262,269,263,265,260,261,263,260,258,264,256,257,258,259,264,258,262,259,260,256,1004,1010,-19,-27,12543,12559,12557,12536,12556,12524,12568,12568,12612,12607,12630,12628,12616,12614,12624,12623,12624,12620,12601,12608,12616,12614,12613,12611,263,265,265,268,263,264,261,258,261,267,263,258,261,262,261,260,254,263,267,259,265,260,258,253,1004,1009,-24,-30,12547,12567,12556,12575,12557,12588,12575,12546,274,269,278,277,278,279,270,274,1005,-18,12569,12572,12553,12547,12559,12577,12554,12566,274,274,272,279,277,278,273,273,1004,-18,12563,12523,12552,12553,12549,12578,12562,12555,12590,12586,12602,12609,12563,12564,12569,12569,12585,12588,12585,12586,12583,12580,12567,12565,264,261,262,264,253,254,256,256,265,267,268,260,258,262,260,252,259,259,260,259,265,260,260,251,1004,1006,-23,-36
2024-09-01 12:48:02,182,12584,12587,12570,12577,12556,12608,12558,12583,12543,12543,12582,12583,12608,12612,12584,12580,12571,12580,12592,12593,12602,12605,12567,12568,258,256,262,261,252,252,250,252,260,261,258,254,258,260,257,253,256,258,260,257,257,257,256,251,1006,1006,-19,-35,12607,12575,12579,12599,12588,12617,12595,12595,279,275,280,280,282,285,279,281,1007,-19,12600,12600,12611,12601,12462,12484,12606,12550,269,271,273,275,276,278,279,269,1005,-19,12536,12532,12571,12536,12578,12564,12563,12554,12647,12648,12620,12620,12632,12626,12639,12638,12631,12633,12639,12643,12634,12633,12633,12633,270,267,275,273,262,269,263,265,260,261,263,260,258,264,256,257,258,259,264,258,262,259,260,256,1004,1010,-19,-27,12543,12559,12557,12535,12556,12523,12568,12567,12616,12610,12633,12631,12620,12618,12628,12627,12627,12625,12605,12613,12620,12618,12617,12615,263,265,265,268,263,264,261,258,261,267,263,258,261,262,261,260,254,263,267,259,265,260,258,253,1004,1009,-24,-30,12547,12567,12556,12575,12557,12588,12575,12546,274,269,278,276,278,279,270,274,1005,-18,12569,12572,12553,12547,12559,12577,12554,12566,274,273,272,279,277,278,273,273,1004,-18,12563,12523,12552,12553,12548,12578,12562,12555,12593,12590,12605,12614,12567,12567,12573,12573,12588,12591,12589,12589,12587,12584,12570,12568,264,261,262,264,253,254,255,256,265,267,268,260,258,262,260,252,258,259,260,259,265,260,260,251,1004,1006,-23,-36
2024-09-01 12:48:32,199,12584,12586,12570,12577,12555,12607,12559,12584,12546,12546,12585,12586,12611,12615,12588,12583,12575,12583,12596,12596,12606,12607,12570,12572,258,256,261,261,252,252,250,252,260,261,258,254,258,259,257,253,256,258,260,257,257,257,256,251,1006,1006,-19,-35,12607,12575,12580,12599,12588,12617,12594,12595,279,275,280,280,282,285,279,280,1007,-19,12600,12600,12610,12600,12461,12482,12606,12549,269,271,273,275,276,278,279,269,1005,-19,12535,12531,12570,12536,12577,12563,12563,12554,12650,12652,12624,12622,12636,12629,12643,12642,12634,12636,12643,12647,12637,12636,12637,12637,270,267,275,273,262,269,263,265,259,261,262,260,258,264,256,257,258,259,264,258,262,259,260,256,1004,1011,-19,-27,12542,12559,12557,12536,12555,12524,12568,12567,12619,12614,12637,12635,12623,12621,12631,12630,12631,12628,12608,12616,12623,12621,12620,12618,263,265,265,268,263,264,261,258,261,267,263,258,261,262,261,260,254,263,267,259,265,260,257,253,1004,1009,-24,-30,12547,12566,12556,12575,12556,12588,12575,12546,274,269,277,276,278,279,270,274,1005,-18,12568,12571,12553,12547,12558,12576,12553,12566,274,273,272,279,277,278,273,273,1004,-18,12563,12522,12552,12553,12548,12578,12561,12555,12597,12593,12608,12617,12569,12570,12576,12576,12592,12594,12592,12592,12590,12587,12573,12571,264,261,262,264,253,254,255,256,264,267,268,260,258,261,260,252,258,259,260,259,265,260,260,251,1004,1006,-23,-36
