2024-04-23 13:44:29,582,RT1BMLBV1,RT1BMLBV2,RT1BMLBV3,RT1BMLBV4,RT1BMLBV5,RT1BMLBV6,RT1BMLBV7,RT1BMLBV8,RT1BMCBV01,RT1BMCBV02,RT1BMCBV03,RT1BMCBV04,RT1BMCBV05,RT1BMCBV06,RT1BMCBV07,RT1BMCBV08,RT1BMCBV09,RT1BMCBV10,RT1BMCBV11,RT1BMCBV12,RT1BMCBV13,RT1BMCBV14,RT1BMCBV15,RT1BMCBV16,RT1BMLBT1,RT1BMLBT2,RT1BMLBT3,RT1BMLBT4,RT1BMLBT5,RT1BMLBT6,RT1BMLBT7,RT1BMLBT8,RT1BMCBT01,RT1BMCBT02,RT1BMCBT03,RT1BMCBT04,RT1BMCBT05,RT1BMCBT06,RT1BMCBT07,RT1BMCBT08,RT1BMCBT09,RT1BMCBT10,RT1BMCBT11,RT1BMCBT12,RT1BMCBT13,RT1BMCBT14,RT1BMCBT15,RT1BMCBT16,RT1BMLBBV,RT1BMCBBV,RT1BMLBI,RT1BMCBI,RM2BMLBV1,RM2BMLBV2,RM2BMLBV3,RM2BMLBV4,RM2BMLBV5,RM2BMLBV6,RM2BMLBV7,RM2BMLBV8,RM2BMLBT1,RM2BMLBT2,RM2BMLBT3,RM2BMLBT4,RM2BMLBT5,RM2BMLBT6,RM2BMLBT7,RM2BMLBT8,RM2BMLBBV,RM2BMLBI,RM3BMLBV1,RM3BMLBV2,RM3BMLBV3,RM3BMLBV4,RM3BMLBV5,RM3BMLBV6,RM3BMLBV7,RM3BMLBV8,RM3BMLBT1,RM3BMLBT2,RM3BMLBT3,RM3BMLBT4,RM3BMLBT5,RM3BMLBT6,RM3BMLBT7,RM3BMLBT8,RM3BMLBBV,RM3BMLBI,RT4BMLBV1,RT4BMLBV2,RT4BMLBV3,RT4BMLBV4,RT4BMLBV5,RT4BMLBV6,RT4BMLBV7,RT4BMLBV8,RT4BMCBV01,RT4BMCBV02,RT4BMCBV03,RT4BMCBV04,RT4BMCBV05,RT4BMCBV06,RT4BMCBV07,RT4BMCBV08,RT4BMCBV09,RT4BMCBV10,RT4BMCBV11,RT4BMCBV12,RT4BMCBV13,RT4BMCBV14,RT4BMCBV15,RT4BMCBV16,RT4BMLBT1,RT4BMLBT2,RT4BMLBT3,RT4BMLBT4,RT4BMLBT5,RT4BMLBT6,RT4BMLBT7,RT4BMLBT8,RT4BMCBT01,RT4BMCBT02,RT4BMCBT03,RT4BMCBT04,RT4BMCBT05,RT4BMCBT06,RT4BMCBT07,RT4BMCBT08,RT4BMCBT09,RT4BMCBT10,RT4BMCBT11,RT4BMCBT12,RT4BMCBT13,RT4BMCBT14,RT4BMCBT15,RT4BMCBT16,RT4BMLBBV,RT4BMCBBV,RT4BMLBI,RT4BMCBI,RT5BMLBV1,RT5BMLBV2,RT5BMLBV3,RT5BMLBV4,RT5BMLBV5,RT5BMLBV6,RT5BMLBV7,RT5BMLBV8,RT5BMCBV01,RT5BMCBV02,RT5BMCBV03,RT5BMCBV04,RT5BMCBV05,RT5BMCBV06,RT5BMCBV07,RT5BMCBV08,RT5BMCBV09,RT5BMCBV10,RT5BMCBV11,RT5BMCBV12,RT5BMCBV13,RT5BMCBV14,RT5BMCBV15,RT5BMCBV16,RT5BMLBT1,RT5BMLBT2,RT5BMLBT3,RT5BMLBT4,RT5BMLBT5,RT5BMLBT6,RT5BMLBT7,RT5BMLBT8,RT5BMCBT01,RT5BMCBT02,RT5BMCBT03,RT5BMCBT04,RT5BMCBT05,RT5BMCBT06,RT5BMCBT07,RT5BMCBT08,RT5BMCBT09,RT5BMCBT10,RT5BMCBT11,RT5BMCBT12,RT5BMCBT13,RT5BMCBT14,RT5BMCBT15,RT5BMCBT16,RT5BMLBBV,RT5BMCBBV,RT5BMLBI,RT5BMCBI,RM6BMLBV1,RM6BMLBV2,RM6BMLBV3,RM6BMLBV4,RM6BMLBV5,RM6BMLBV6,RM6BMLBV7,RM6BMLBV8,RM6BMLBT1,RM6BMLBT2,RM6BMLBT3,RM6BMLBT4,RM6BMLBT5,RM6BMLBT6,RM6BMLBT7,RM6BMLBT8,RM6BMLBBV,RM6BMLBI,RM7BMLBV1,RM7BMLBV2,RM7BMLBV3,RM7BMLBV4,RM7BMLBV5,RM7BMLBV6,RM7BMLBV7,RM7BMLBV8,RM7BMLBT1,RM7BMLBT2,RM7BMLBT3,RM7BMLBT4,RM7BMLBT5,RM7BMLBT6,RM7BMLBT7,RM7BMLBT8,RM7BMLBBV,RM7BMLBI,RT8BMLBV1,RT8BMLBV2,RT8BMLBV3,RT8BMLBV4,RT8BMLBV5,RT8BMLBV6,RT8BMLBV7,RT8BMLBV8,RT8BMCBV01,RT8BMCBV02,RT8BMCBV03,RT8BMCBV04,RT8BMCBV05,RT8BMCBV06,RT8BMCBV07,RT8BMCBV08,RT8BMCBV09,RT8BMCBV10,RT8BMCBV11,RT8BMCBV12,RT8BMCBV13,RT8BMCBV14,RT8BMCBV15,RT8BMCBV16,RT8BMLBT1,RT8BMLBT2,RT8BMLBT3,RT8BMLBT4,RT8BMLBT5,RT8BMLBT6,RT8BMLBT7,RT8BMLBT8,RT8BMCBT01,RT8BMCBT02,RT8BMCBT03,RT8BMCBT04,RT8BMCBT05,RT8BMCBT06,RT8BMCBT07,RT8BMCBT08,RT8BMCBT09,RT8BMCBT10,RT8BMCBT11,RT8BMCBT12,RT8BMCBT13,RT8BMCBT14,RT8BMCBT15,RT8BMCBT16,RT8BMLBBV,RT8BMCBBV,RT8BMLBI,RT8BMCBI,RM2BMLBI,RM3BMLBI,RM6BMLBI,RM7BMLBI,RT1BMCBI,RT1BMLBI,RT4BMCBI,RT4BMLBI,RT5BMCBI,RT5BMLBI,RT8BMCBI,RT8BMLBI,XT1PLESNSETNO8B
2024-04-23 17:13:46,820,12581,12527,12529,12564,12456,12474,12575,12483,12032,12031,12017,12015,12143,12145,12104,12112,12034,12032,12094,12096,12125,12125,12097,12097,250,250,254,254,255,249,244,249,256,254,250,249,249,259,255,252,249,257,255,253,250,259,253,249,1001,966,-3,-34,12535,12547,12515,12553,12564,12452,12514,12522,264,269,267,273,265,273,271,226,1002,-4,12517,12564,12593,12600,12528,12555,12506,12501,252,266,268,269,259,268,260,255,1003,-3,12585,12531,12580,12576,12476,12527,12577,12532,12191,12187,12169,12169,12213,12212,12159,12158,12191,12187,12206,12198,12231,12231,12221,12211,242,249,255,249,232,240,241,244,259,261,257,251,252,251,258,261,217,252,256,251,259,255,254,256,1003,975,-2,-36,12588,12518,12600,12586,12568,12469,12568,12563,12226,12224,12222,12225,12230,12229,12183,12184,12211,12209,12201,12202,12208,12212,12186,12188,251,254,253,250,245,245,249,247,246,245,240,241,240,243,240,243,237,240,244,239,241,235,244,233,1004,976,-3,-34,12591,12554,12591,12569,12533,12579,12574,12531,256,256,264,260,261,258,264,253,1005,-3,12541,12561,12539,12532,12524,12529,12548,12518,262,263,260,263,266,260,268,266,1002,-3,12539,12543,12470,12478,12569,12525,12565,12542,12039,12045,12087,12086,12142,12138,12099,12103,11972,11975,12127,12129,12089,12092,12132,12140,241,254,248,248,243,244,246,238,243,236,241,235,236,236,238,234,235,239,239,234,238,236,243,240,1002,966,-1,-31,-4,-3,-3,-3,-34,-3,-36,-2,-34,-3,-31,-1,  B1  
2024-04-23 17:14:16,842,12580,12527,12529,12564,12456,12474,12575,12483,12030,12029,12016,12013,12142,12144,12102,12111,12032,12031,12093,12094,12124,12124,12096,12096,250,250,254,254,255,249,244,249,256,254,250,249,249,259,255,252,249,257,255,253,250,259,253,249,1001,966,-3,-34,12535,12547,12515,12553,12564,12452,12514,12522,264,269,267,273,265,273,271,226,1002,-4,12516,12564,12593,12599,12528,12555,12506,12501,252,266,268,268,259,268,260,255,1003,-3,12585,12531,12579,12575,12476,12528,12577,12531,12190,12187,12169,12168,12212,12211,12158,12158,12190,12187,12205,12197,12230,12230,12220,12210,242,249,255,249,232,240,241,244,259,261,257,251,252,251,258,261,217,252,256,251,260,255,254,256,1003,975,-2,-36,12587,12518,12599,12586,12568,12469,12567,12563,12225,12222,12220,12223,12228,12227,12183,12182,12210,12207,12199,12200,12207,12210,12185,12186,251,254,253,250,245,245,249,247,246,245,240,241,240,243,240,243,237,240,244,239,241,235,244,233,1004,976,-3,-34,12591,12553,12591,12568,12533,12578,12574,12531,256,256,264,260,261,258,264,253,1005,-3,12541,12560,12538,12531,12524,12529,12548,12518,262,263,260,263,266,260,268,266,1002,-3,12539,12543,12469,12478,12569,12524,12565,12542,12037,12044,12085,12085,12140,12137,12098,12102,11970,11973,12126,12128,12087,12090,12131,12139,241,254,248,248,243,244,246,238,243,236,241,235,236,236,238,234,235,239,239,234,238,236,243,240,1002,966,-1,-31,-4,-3,-3,-3,-34,-3,-36,-2,-34,-3,-31,-1,  B1  
2024-04-23 17:14:46,876,12580,12527,12529,12564,12456,12474,12574,12483,12028,12028,12014,12012,12141,12143,12101,12110,12030,12029,12092,12094,12123,12123,12095,12095,250,250,254,254,255,249,244,249,256,254,250,249,249,259,255,252,249,257,255,253,250,259,253,249,1001,966,-3,-34,12534,12546,12514,12553,12564,12451,12514,12522,264,269,267,273,265,273,271,226,1001,-4,12516,12564,12593,12599,12528,12555,12506,12501,252,266,268,268,259,268,260,255,1003,-3,12585,12531,12579,12575,12476,12527,12577,12531,12189,12185,12167,12166,12211,12210,12157,12156,12188,12185,12204,12196,12229,12228,12219,12209,242,249,255,249,232,240,241,244,259,261,257,251,252,252,258,261,217,252,256,251,260,255,254,256,1003,975,-2,-36,12587,12518,12599,12585,12568,12468,12567,12562,12223,12221,12219,12222,12226,12226,12181,12181,12208,12206,12198,12199,12205,12208,12183,12184,251,254,253,250,245,245,249,247,246,245,240,241,240,243,240,243,237,240,244,239,241,235,244,233,1004,976,-3,-34,12591,12553,12590,12568,12532,12578,12574,12530,256,256,264,260,261,258,264,253,1005,-3,12540,12561,12538,12531,12523,12529,12548,12518,262,263,260,263,266,260,268,266,1002,-3,12539,12542,12469,12477,12569,12524,12564,12541,12035,12041,12084,12083,12139,12135,12096,12099,11967,11969,12124,12126,12086,12088,12130,12137,241,254,248,248,243,243,246,238,243,236,241,235,236,236,238,234,235,239,239,234,238,236,243,240,1002,966,-1,-31,-4,-3,-3,-3,-34,-3,-36,-2,-34,-3,-31,-1,  B1  
2024-04-23 17:15:16,918,12580,12527,12529,12564,12456,12473,12574,12483,12027,12025,12013,12010,12140,12142,12100,12108,12028,12026,12091,12092,12121,12121,12093,12093,250,250,254,254,255,249,244,249,256,254,250,249,249,259,255,252,249,257,255,253,250,259,253,249,1001,966,-3,-33,12535,12547,12514,12552,12564,12451,12513,12521,264,269,267,273,265,273,271,226,1001,-4,12516,12565,12593,12600,12527,12555,12506,12501,252,266,268,268,259,268,260,255,1003,-3,12585,12530,12579,12575,12476,12527,12577,12531,12188,12184,12165,12165,12210,12209,12156,12155,12187,12183,12202,12195,12227,12227,12217,12207,242,249,255,249,232,240,241,244,259,261,257,251,252,252,258,261,217,252,256,251,260,255,254,256,1003,975,-2,-36,12587,12517,12599,12585,12568,12468,12567,12562,12222,12219,12217,12221,12225,12225,12180,12180,12206,12205,12196,12197,12203,12207,12181,12183,251,254,253,250,245,245,249,247,246,245,240,241,240,243,240,243,237,240,244,239,241,236,244,233,1004,976,-3,-34,12591,12553,12591,12568,12533,12578,12574,12530,256,256,264,260,261,258,264,253,1005,-3,12540,12560,12538,12531,12523,12529,12547,12517,262,263,260,263,266,260,268,266,1002,-3,12539,12542,12469,12477,12569,12524,12564,12541,12033,12040,12082,12081,12138,12134,12094,12098,11964,11967,12122,12124,12084,12086,12128,12136,241,254,248,248,243,243,246,238,243,236,241,235,236,236,238,234,235,239,239,234,238,236,243,240,1002,966,-1,-31,-4,-3,-3,-3,-33,-3,-36,-2,-34,-3,-31,-1,  B1  
2024-04-23 17:15:46,950,12580,12527,12529,12563,12456,12473,12574,12483,12024,12023,12011,12008,12138,12140,12098,12107,12025,12024,12090,12091,12120,12120,12092,12092,250,250,254,254,255,249,244,249,256,254,250,249,249,259,255,252,249,257,255,253,250,259,253,249,1001,966,-3,-34,12534,12546,12514,12552,12564,12451,12513,12521,264,269,267,273,265,273,271,226,1001,-4,12516,12564,12592,12599,12527,12555,12506,12500,252,266,268,268,259,268,260,255,1003,-3,12585,12530,12579,12575,12475,12527,12577,12531,12187,12183,12164,12163,12209,12207,12155,12154,12185,12183,12201,12194,12226,12226,12216,12206,242,249,255,249,232,240,241,244,259,261,257,251,252,252,258,261,217,252,256,251,260,255,254,256,1003,975,-2,-36,12587,12517,12599,12585,12568,12468,12567,12562,12221,12218,12216,12219,12224,12223,12179,12179,12205,12203,12195,12196,12201,12206,12179,12181,251,254,253,250,245,245,249,247,246,245,240,241,240,243,240,243,237,240,244,239,241,236,244,233,1004,976,-3,-34,12591,12553,12590,12568,12532,12578,12574,12530,256,256,264,260,261,258,264,253,1005,-3,12539,12560,12538,12531,12523,12529,12547,12517,262,263,260,263,266,260,268,266,1002,-3,12539,12542,12469,12477,12569,12524,12564,12541,12032,12038,12080,12079,12136,12133,12093,12097,11962,11964,12122,12123,12083,12085,12127,12134,241,254,248,247,243,243,246,238,243,236,241,235,236,236,238,234,235,239,239,234,238,236,243,240,1002,966,-1,-31,-4,-3,-3,-3,-34,-3,-36,-2,-34,-3,-31,-1,  B1  
2024-04-23 17:16:16,982,12580,12527,12528,12564,12455,12473,12574,12483,12023,12022,12010,12007,12138,12139,12097,12105,12024,12022,12088,12091,12119,12118,12091,12091,250,250,254,254,255,249,244,249,256,254,250,249,249,259,255,252,249,257,255,253,250,259,253,249,1001,965,-3,-34,12534,12546,12514,12552,12563,12451,12513,12521,264,269,267,273,265,273,271,226,1001,-4,12516,12564,12592,12599,12527,12554,12505,12501,252,266,268,268,259,268,260,255,1003,-3,12584,12530,12579,12575,12475,12527,12577,12531,12186,12182,12163,12162,12207,12206,12154,12153,12184,12181,12200,12193,12226,12225,12215,12205,242,249,255,249,232,240,241,244,259,261,257,251,252,252,258,261,217,252,256,251,260,256,254,256,1003,975,-2,-36,12586,12517,12598,12585,12567,12469,12567,12562,12220,12216,12215,12218,12223,12222,12178,12178,12204,12202,12194,12195,12200,12203,12178,12179,251,254,253,250,245,245,249,247,246,245,240,241,240,243,240,243,237,240,244,239,241,236,244,233,1004,976,-3,-34,12590,12553,12590,12567,12532,12577,12574,12529,256,256,264,260,261,258,264,253,1005,-3,12540,12560,12538,12530,12523,12528,12547,12517,262,263,260,263,266,260,268,266,1002,-3,12539,12542,12469,12477,12569,12523,12564,12541,12030,12037,12079,12078,12135,12131,12091,12095,11959,11961,12120,12122,12080,12083,12125,12133,241,254,248,247,243,243,246,238,243,236,241,235,236,236,238,234,235,239,239,234,238,236,243,240,1002,966,-1,-31,-4,-3,-3,-3,-34,-3,-36,-2,-34,-3,-31,-1,  B1  
2024-04-23 17:16:47,033,12580,12526,12528,12563,12455,12472,12574,12482,12021,12020,12008,12005,12136,12138,12096,12104,12021,12020,12088,12089,12117,12117,12090,12090,250,250,254,254,255,249,244,249,256,254,251,249,249,259,255,252,249,257,255,253,250,259,253,250,1001,965,-3,-33,12534,12546,12513,12552,12563,12451,12513,12521,264,269,267,273,265,273,271,226,1001,-4,12516,12563,12592,12598,12526,12554,12505,12501,252,266,268,268,259,268,260,255,1003,-3,12584,12530,12579,12575,12475,12527,12576,12531,12184,12181,12161,12161,12206,12205,12152,12152,12183,12179,12198,12191,12224,12223,12214,12204,242,249,255,249,232,240,241,244,259,261,257,251,252,252,258,261,217,252,256,251,260,256,255,256,1003,975,-2,-36,12586,12517,12598,12585,12568,12468,12567,12562,12218,12215,12213,12216,12221,12220,12176,12177,12202,12200,12192,12193,12198,12201,12175,12178,251,254,253,250,245,245,249,247,246,245,240,241,240,243,240,243,237,240,244,239,241,236,244,234,1004,975,-3,-34,12590,12553,12590,12568,12532,12577,12574,12529,256,256,264,260,261,258,264,253,1005,-3,12539,12559,12537,12530,12523,12528,12547,12517,262,263,260,263,266,260,268,266,1002,-3,12538,12542,12468,12477,12568,12524,12564,12541,12028,12035,12077,12076,12133,12130,12089,12093,11956,11959,12118,12120,12079,12081,12124,12131,241,254,248,247,243,243,246,238,243,236,241,235,236,236,238,234,235,239,239,234,238,236,243,240,1002,966,-1,-31,-4,-3,-3,-3,-33,-3,-36,-2,-34,-3,-31,-1,  B1  
2024-04-23 17:17:17,084,12580,12526,12528,12563,12455,12472,12573,12482,12019,12018,12006,12004,12135,12137,12094,12102,12019,12018,12086,12088,12116,12115,12088,12088,250,250,254,254,255,249,244,249,256,254,251,249,249,259,255,252,249,257,255,253,250,259,253,250,1001,965,-3,-33,12534,12546,12513,12552,12563,12450,12513,12521,264,269,267,273,265,273,271,226,1001,-4,12516,12564,12592,12599,12526,12554,12505,12500,252,266,268,268,259,268,260,255,1003,-3,12584,12530,12578,12574,12475,12527,12576,12531,12183,12179,12160,12159,12205,12204,12151,12150,12181,12178,12197,12189,12223,12222,12212,12202,242,249,255,249,232,240,241,244,259,261,257,251,252,252,258,261,217,252,256,251,260,256,255,256,1003,974,-2,-36,12586,12517,12598,12584,12567,12468,12566,12561,12216,12214,12212,12215,12220,12219,12175,12176,12201,12199,12190,12191,12197,12200,12174,12176,251,254,253,250,245,245,249,247,246,245,240,241,240,243,240,243,237,240,244,239,241,236,244,234,1004,975,-3,-34,12590,12552,12590,12567,12532,12577,12573,12529,256,256,264,260,261,258,264,253,1005,-3,12539,12559,12537,12530,12523,12528,12547,12516,262,263,260,263,266,260,268,266,1002,-3,12538,12542,12468,12477,12568,12524,12563,12541,12027,12033,12076,12074,12132,12129,12088,12092,11954,11957,12117,12119,12077,12080,12123,12130,241,254,248,247,243,243,246,238,243,236,241,235,236,236,238,234,235,239,239,234,238,236,243,240,1002,966,-1,-31,-4,-3,-3,-3,-33,-3,-36,-2,-34,-3,-31,-1,  B1  
2024-04-23 17:17:47,116,12580,12526,12527,12563,12455,12472,12573,12482,12017,12016,12005,12002,12134,12136,12093,12101,12017,12016,12085,12087,12115,12114,12087,12087,250,250,254,254,255,249,244,249,256,254,251,249,249,259,255,252,249,257,255,253,250,259,253,250,1001,965,-3,-33,12534,12546,12513,12551,12563,12450,12512,12520,264,269,267,273,265,273,271,226,1001,-4,12515,12563,12592,12598,12526,12554,12505,12500,252,266,268,269,259,268,260,255,1003,-3,12584,12530,12578,12575,12475,12527,12576,12530,12182,12179,12159,12158,12204,12203,12150,12149,12180,12177,12196,12189,12222,12221,12211,12201,242,249,255,249,232,240,241,244,259,261,257,251,252,252,258,261,217,252,256,252,260,256,255,257,1003,974,-2,-36,12586,12517,12598,12584,12567,12467,12566,12561,12215,12212,12211,12214,12218,12218,12175,12175,12200,12198,12189,12190,12195,12199,12172,12174,251,254,253,250,245,245,249,247,246,245,240,241,240,243,240,243,237,240,244,239,241,236,244,234,1004,975,-3,-34,12590,12553,12590,12567,12532,12577,12573,12529,256,256,264,260,261,258,264,253,1005,-3,12539,12559,12537,12530,12522,12528,12546,12516,262,263,260,263,266,260,268,266,1002,-3,12538,12541,12468,12476,12568,12523,12563,12540,12025,12032,12074,12073,12131,12127,12086,12090,11951,11954,12116,12118,12076,12078,12121,12129,241,254,248,247,243,243,246,238,243,236,241,235,236,236,238,234,235,239,239,234,238,236,243,240,1002,965,-1,-31,-4,-3,-3,-3,-33,-3,-36,-2,-34,-3,-31,-1,  B1  
2024-04-23 17:18:17,147,12579,12525,12527,12563,12455,12472,12573,12481,12015,12014,12003,12001,12133,12134,12092,12100,12015,12014,12084,12086,12113,12113,12086,12086,250,250,254,254,255,249,244,249,256,254,251,249,249,259,255,252,249,257,255,253,250,259,253,250,1001,965,-3,-34,12533,12546,12513,12551,12563,12451,12512,12520,264,269,267,273,265,273,271,226,1001,-4,12515,12563,12591,12598,12526,12554,12505,12499,252,266,268,269,259,268,260,255,1003,-3,12584,12529,12578,12574,12475,12526,12576,12530,12181,12177,12157,12157,12203,12202,12149,12148,12179,12175,12194,12187,12221,12220,12210,12200,242,249,255,249,232,240,241,244,259,261,257,251,252,252,258,261,217,252,256,252,260,256,255,257,1003,974,-2,-36,12585,12517,12598,12585,12567,12468,12566,12561,12214,12211,12209,12212,12217,12216,12173,12174,12198,12196,12187,12188,12193,12197,12171,12172,251,254,253,250,245,245,249,247,246,245,240,241,240,243,240,243,237,240,244,239,241,236,244,234,1004,975,-3,-34,12589,12552,12589,12567,12531,12576,12573,12529,256,256,264,260,261,258,264,253,1005,-3,12539,12559,12537,12529,12522,12528,12546,12516,262,263,260,263,266,260,268,266,1002,-3,12538,12541,12468,12476,12568,12522,12563,12540,12024,12030,12072,12071,12130,12126,12085,12088,11948,11950,12114,12116,12074,12076,12120,12127,241,254,248,247,243,243,246,238,243,236,241,235,236,236,238,234,235,239,239,234,238,236,243,240,1002,965,-1,-31,-4,-3,-3,-3,-34,-3,-36,-2,-34,-3,-31,-1,  B1  
2024-04-23 17:18:47,181,12579,12525,12527,12563,12455,12472,12573,12481,12014,12012,12002,11999,12132,12133,12090,12099,12013,12012,12083,12085,12112,12111,12085,12085,250,250,254,254,255,249,244,249,256,254,251,249,249,259,255,252,249,257,255,253,250,259,253,250,1001,965,-3,-33,12533,12545,12513,12552,12562,12450,12512,12520,264,269,267,273,265,273,271,226,1001,-4,12515,12563,12591,12597,12526,12554,12505,12500,252,266,268,269,259,268,260,255,1003,-3,12583,12529,12578,12574,12474,12526,12576,12530,12180,12176,12156,12155,12201,12200,12147,12146,12177,12174,12193,12186,12219,12218,12208,12198,242,249,255,249,232,240,241,244,259,261,258,251,252,252,258,261,217,252,256,252,260,256,255,257,1003,974,-2,-36,12585,12516,12597,12584,12567,12467,12565,12561,12212,12209,12208,12211,12216,12215,12172,12172,12197,12195,12186,12187,12191,12195,12169,12170,251,254,253,250,245,245,249,247,246,245,241,241,240,243,240,243,237,240,244,239,241,236,244,234,1004,975,-3,-34,12589,12552,12589,12567,12531,12576,12573,12529,256,256,264,260,261,258,264,253,1005,-3,12539,12559,12537,12529,12522,12527,12546,12516,262,263,260,263,266,260,268,266,1002,-3,12537,12541,12468,12477,12568,12523,12563,12540,12022,12028,12071,12069,12128,12125,12082,12087,11945,11947,12113,12115,12072,12075,12118,12126,241,254,248,247,243,243,246,238,243,236,241,235,236,236,238,234,235,239,239,234,238,236,243,240,1002,965,-1,-31,-4,-3,-3,-3,-33,-3,-36,-2,-34,-3,-31,-1,  B1  
2024-04-23 17:19:17,232,12579,12525,12527,12562,12454,12471,12573,12481,12011,12011,12000,11997,12130,12132,12089,12097,12011,12009,12082,12084,12110,12110,12084,12084,250,250,254,254,255,249,244,249,256,254,251,249,249,259,255,252,249,257,255,253,250,259,253,250,1001,965,-3,-33,12533,12545,12513,12551,12562,12449,12512,12519,264,269,267,273,265,273,271,226,1001,-4,12515,12563,12591,12598,12525,12554,12504,12499,252,266,268,269,259,268,260,255,1003,-3,12583,12529,12578,12574,12474,12525,12575,12530,12179,12175,12154,12154,12200,12199,12146,12145,12176,12172,12192,12184,12218,12217,12207,12198,242,249,255,249,232,240,241,244,260,261,258,252,252,252,258,261,217,252,256,252,260,256,255,257,1003,974,-2,-36,12585,12516,12597,12584,12566,12467,12565,12560,12211,12208,12206,12209,12215,12213,12171,12171,12195,12193,12184,12185,12190,12194,12167,12169,251,254,253,250,245,245,249,247,246,245,241,241,240,243,240,243,237,240,244,239,241,236,244,234,1004,975,-3,-34,12589,12552,12589,12566,12531,12576,12572,12529,256,256,264,260,261,258,264,253,1005,-3,12538,12558,12536,12529,12522,12527,12546,12516,262,263,260,263,266,260,268,266,1002,-3,12537,12541,12468,12476,12568,12522,12563,12540,12020,12027,12069,12067,12127,12124,12081,12085,11942,11944,12111,12113,12070,12072,12117,12124,241,254,248,247,243,243,246,238,243,236,241,235,236,236,238,234,235,239,239,234,238,236,243,240,1002,965,-1,-31,-4,-3,-3,-3,-33,-3,-36,-2,-34,-3,-31,-1,  B1  
2024-04-23 17:19:47,266,12579,12525,12527,12562,12454,12471,12573,12481,12009,12009,11998,11996,12129,12131,12088,12096,12008,12008,12080,12082,12109,12108,12082,12082,250,250,254,254,255,249,244,249,256,254,251,249,249,259,255,252,249,257,255,253,250,259,253,250,1001,965,-4,-33,12533,12545,12512,12551,12562,12449,12512,12519,264,269,267,273,265,273,271,226,1001,-4,12514,12562,12591,12597,12525,12553,12504,12499,252,266,268,268,259,268,260,255,1003,-3,12583,12529,12577,12573,12474,12525,12575,12530,12177,12174,12153,12153,12199,12198,12145,12144,12174,12171,12191,12183,12216,12216,12207,12196,242,249,255,249,232,240,241,244,260,261,258,252,252,252,258,262,217,252,256,252,260,256,255,257,1003,974,-2,-36,12585,12516,12597,12584,12566,12467,12565,12560,12209,12206,12205,12208,12213,12212,12170,12171,12194,12192,12183,12184,12188,12192,12166,12167,251,254,253,250,245,245,249,247,246,246,241,241,240,243,240,243,237,240,244,239,241,236,244,234,1004,975,-3,-35,12589,12552,12589,12566,12530,12576,12572,12529,256,256,264,260,261,258,264,253,1005,-3,12538,12558,12536,12529,12521,12527,12545,12515,262,263,260,263,266,260,268,266,1002,-3,12537,12541,12468,12476,12567,12522,12562,12539,12018,12025,12067,12066,12125,12122,12079,12083,11939,11942,12109,12111,12068,12070,12115,12123,241,254,248,247,243,243,246,238,243,236,241,235,236,236,238,234,235,239,239,234,238,236,243,240,1002,965,-1,-31,-4,-3,-3,-3,-33,-4,-36,-2,-35,-3,-31,-1,  B1  
2024-04-23 17:20:17,302,12579,12525,12527,12562,12454,12471,12572,12480,12008,12007,11997,11994,12128,12130,12086,12094,12006,12005,12080,12081,12107,12107,12081,12081,250,250,254,254,255,249,244,249,256,254,251,249,249,259,255,252,249,257,255,253,250,259,253,250,1001,964,-3,-33,12533,12545,12512,12550,12562,12450,12511,12519,264,269,267,273,265,273,271,226,1001,-4,12515,12562,12591,12597,12525,12553,12504,12499,252,266,268,269,259,268,260,255,1003,-3,12583,12528,12577,12573,12474,12525,12575,12530,12176,12172,12152,12151,12198,12196,12144,12143,12173,12169,12189,12182,12215,12214,12205,12195,242,249,255,249,232,240,241,244,260,261,258,252,252,252,258,262,217,252,256,252,260,256,255,257,1003,974,-2,-36,12585,12515,12597,12583,12566,12467,12565,12560,12208,12205,12204,12207,12211,12211,12169,12169,12192,12190,12181,12182,12186,12190,12164,12165,251,254,253,250,245,245,249,247,246,246,241,241,240,243,240,244,237,240,244,239,241,236,244,234,1004,975,-3,-34,12589,12551,12589,12566,12530,12576,12572,12528,256,256,264,260,261,258,264,253,1005,-3,12538,12558,12536,12528,12521,12527,12545,12515,262,263,260,263,266,260,268,266,1002,-3,12537,12541,12467,12476,12567,12522,12562,12540,12017,12023,12066,12064,12124,12121,12078,12082,11936,11939,12108,12111,12067,12069,12114,12122,241,254,248,247,243,243,246,238,243,237,241,235,236,236,238,234,235,239,239,234,238,236,243,240,1002,965,-1,-31,-4,-3,-3,-3,-33,-3,-36,-2,-34,-3,-31,-1,  B1  
